timestamp,value
2025-07-02 16:18:01.507,1732
2025-07-02 16:18:01.507,1744
2025-07-02 16:18:01.507,1714
2025-07-02 16:18:01.507,1711
2025-07-02 16:18:01.507,1763
2025-07-02 16:18:01.507,1723
2025-07-02 16:18:01.507,1702
2025-07-02 16:18:01.507,1699
2025-07-02 16:18:01.507,1747
2025-07-02 16:18:01.507,1740
2025-07-02 16:18:01.507,1692
2025-07-02 16:18:01.507,1711
2025-07-02 16:18:01.507,1786
2025-07-02 16:18:01.507,1656
2025-07-02 16:18:01.507,1742
2025-07-02 16:18:01.507,1664
2025-07-02 16:18:01.507,1682
2025-07-02 16:18:01.507,1759
2025-07-02 16:18:01.507,1718
2025-07-02 16:18:01.507,1746
2025-07-02 16:18:01.507,1722
2025-07-02 16:18:01.507,1691
2025-07-02 16:18:01.507,1727
2025-07-02 16:18:01.507,1738
2025-07-02 16:18:01.507,1713
2025-07-02 16:18:01.507,1712
2025-07-02 16:18:01.507,1733
2025-07-02 16:18:01.507,1755
2025-07-02 16:18:01.507,1715
2025-07-02 16:18:01.507,1719
2025-07-02 16:18:01.507,1740
2025-07-02 16:18:01.507,1763
2025-07-02 16:18:01.507,1719
2025-07-02 16:18:01.507,1716
2025-07-02 16:18:01.507,1748
2025-07-02 16:18:01.507,1746
2025-07-02 16:18:01.507,1714
2025-07-02 16:18:01.507,1731
2025-07-02 16:18:01.507,1775
2025-07-02 16:18:01.507,1733
2025-07-02 16:18:01.507,1732
2025-07-02 16:18:01.507,1779
2025-07-02 16:18:01.507,1822
2025-07-02 16:18:01.507,1785
2025-07-02 16:18:01.507,1762
2025-07-02 16:18:01.507,1782
2025-07-02 16:18:01.507,1765
2025-07-02 16:18:01.507,1697
2025-07-02 16:18:01.507,1691
2025-07-02 16:18:01.507,1715
2025-07-02 16:18:01.507,1719
2025-07-02 16:18:01.507,1690
2025-07-02 16:18:01.507,1719
2025-07-02 16:18:01.507,1733
2025-07-02 16:18:01.507,1744
2025-07-02 16:18:01.507,1722
2025-07-02 16:18:01.507,1774
2025-07-02 16:18:01.507,1770
2025-07-02 16:18:01.507,1758
2025-07-02 16:18:01.507,1766
2025-07-02 16:18:01.507,1733
2025-07-02 16:18:01.507,1768
2025-07-02 16:18:01.507,1720
2025-07-02 16:18:01.507,1700
2025-07-02 16:18:01.507,1716
2025-07-02 16:18:01.507,1704
2025-07-02 16:18:01.507,1686
2025-07-02 16:18:01.507,1743
2025-07-02 16:18:01.507,1754
2025-07-02 16:18:01.507,1772
2025-07-02 16:18:01.507,1744
2025-07-02 16:18:01.507,1775
2025-07-02 16:18:01.507,1781
2025-07-02 16:18:01.507,1748
2025-07-02 16:18:01.507,1722
2025-07-02 16:18:01.507,1762
2025-07-02 16:18:01.507,1749
2025-07-02 16:18:01.507,1690
2025-07-02 16:18:01.507,1695
2025-07-02 16:18:01.507,1736
2025-07-02 16:18:01.507,1725
2025-07-02 16:18:01.507,1711
2025-07-02 16:18:01.507,1711
2025-07-02 16:18:01.507,1732
2025-07-02 16:18:01.507,1710
2025-07-02 16:18:01.507,1694
2025-07-02 16:18:01.507,1731
2025-07-02 16:18:01.507,1749
2025-07-02 16:18:01.507,1749
2025-07-02 16:18:01.507,1721
2025-07-02 16:18:01.507,1776
2025-07-02 16:18:01.507,1740
2025-07-02 16:18:01.507,1708
2025-07-02 16:18:01.507,1702
2025-07-02 16:18:01.507,1703
2025-07-02 16:18:01.507,1689
2025-07-02 16:18:01.507,1657
2025-07-02 16:18:01.507,1698
2025-07-02 16:18:01.507,1736
2025-07-02 16:18:01.507,1738
2025-07-02 16:18:01.507,1697
2025-07-02 16:18:01.507,1749
2025-07-02 16:18:01.507,1746
2025-07-02 16:18:01.507,1719
2025-07-02 16:18:01.507,1694
2025-07-02 16:18:01.507,1726
2025-07-02 16:18:01.507,1742
2025-07-02 16:18:01.507,1723
2025-07-02 16:18:01.507,1721
2025-07-02 16:18:01.507,1736
2025-07-02 16:18:01.507,1700
2025-07-02 16:18:01.507,1667
2025-07-02 16:18:01.507,1710
2025-07-02 16:18:01.507,1726
2025-07-02 16:18:01.507,1704
2025-07-02 16:18:01.507,1688
2025-07-02 16:18:01.507,1706
2025-07-02 16:18:03.983,1739
2025-07-02 16:18:03.983,1697
2025-07-02 16:18:03.983,1723
2025-07-02 16:18:03.983,1761
2025-07-02 16:18:03.983,1766
2025-07-02 16:18:03.983,1753
2025-07-02 16:18:03.983,1718
2025-07-02 16:18:03.983,1740
2025-07-02 16:18:03.983,1712
2025-07-02 16:18:03.983,1685
2025-07-02 16:18:03.983,1706
2025-07-02 16:18:03.983,1727
2025-07-02 16:18:03.983,1693
2025-07-02 16:18:03.983,1684
2025-07-02 16:18:03.983,1736
2025-07-02 16:18:03.983,1763
2025-07-02 16:18:03.983,1715
2025-07-02 16:18:03.983,1708
2025-07-02 16:18:03.983,1772
2025-07-02 16:18:03.983,1773
2025-07-02 16:18:03.983,1734
2025-07-02 16:18:03.983,1758
2025-07-02 16:18:03.983,1759
2025-07-02 16:18:03.983,1753
2025-07-02 16:18:03.983,1725
2025-07-02 16:18:03.983,1730
2025-07-02 16:18:03.983,1738
2025-07-02 16:18:03.983,1709
2025-07-02 16:18:03.983,1696
2025-07-02 16:18:03.983,1758
2025-07-02 16:18:03.983,1767
2025-07-02 16:18:03.983,1715
2025-07-02 16:18:03.983,1711
2025-07-02 16:18:03.983,1740
2025-07-02 16:18:03.983,1741
2025-07-02 16:18:03.983,1716
2025-07-02 16:18:03.983,1721
2025-07-02 16:18:03.983,1765
2025-07-02 16:18:03.983,1742
2025-07-02 16:18:03.983,1702
2025-07-02 16:18:03.983,1705
2025-07-02 16:18:03.983,1712
2025-07-02 16:18:03.983,1697
2025-07-02 16:18:03.983,1708
2025-07-02 16:18:03.983,1730
2025-07-02 16:18:03.983,1743
2025-07-02 16:18:03.983,1710
2025-07-02 16:18:03.983,1705
2025-07-02 16:18:03.983,1733
2025-07-02 16:18:03.983,1727
2025-07-02 16:18:03.983,1703
2025-07-02 16:18:03.983,1708
2025-07-02 16:18:03.983,1760
2025-07-02 16:18:03.983,1739
2025-07-02 16:18:03.983,1700
2025-07-02 16:18:03.983,1716
2025-07-02 16:18:03.983,1720
2025-07-02 16:18:03.983,1691
2025-07-02 16:18:03.983,1679
2025-07-02 16:18:03.983,1729
2025-07-02 16:18:03.983,1757
2025-07-02 16:18:03.983,1749
2025-07-02 16:18:03.983,1747
2025-07-02 16:18:03.983,1796
2025-07-02 16:18:03.983,1767
2025-07-02 16:18:03.983,1719
2025-07-02 16:18:03.983,1738
2025-07-02 16:18:03.983,1748
2025-07-02 16:18:03.983,1721
2025-07-02 16:18:03.983,1695
2025-07-02 16:18:03.983,1703
2025-07-02 16:18:03.983,1723
2025-07-02 16:18:03.983,1703
2025-07-02 16:18:03.983,1688
2025-07-02 16:18:03.983,1720
2025-07-02 16:18:03.983,1741
2025-07-02 16:18:03.983,1702
2025-07-02 16:18:03.983,1732
2025-07-02 16:18:03.983,1773
2025-07-02 16:18:03.983,1770
2025-07-02 16:18:03.983,1753
2025-07-02 16:18:03.983,1774
2025-07-02 16:18:03.983,1758
2025-07-02 16:18:03.983,1737
2025-07-02 16:18:03.983,1710
2025-07-02 16:18:03.983,1733
2025-07-02 16:18:03.983,1755
2025-07-02 16:18:03.983,1722
2025-07-02 16:18:03.983,1710
2025-07-02 16:18:03.983,1766
2025-07-02 16:18:03.983,1756
2025-07-02 16:18:03.983,1759
2025-07-02 16:18:03.983,1765
2025-07-02 16:18:03.983,1806
2025-07-02 16:18:03.983,1769
2025-07-02 16:18:03.983,1749
2025-07-02 16:18:03.983,1724
2025-07-02 16:18:03.983,1748
2025-07-02 16:18:03.983,1739
2025-07-02 16:18:03.983,1692
2025-07-02 16:18:03.983,1718
2025-07-02 16:18:03.983,1731
2025-07-02 16:18:03.983,1699
2025-07-02 16:18:03.983,1709
2025-07-02 16:18:03.983,1720
2025-07-02 16:18:03.983,1709
2025-07-02 16:18:03.983,1720
2025-07-02 16:18:03.983,1738
2025-07-02 16:18:03.983,1754
2025-07-02 16:18:03.983,1756
2025-07-02 16:18:03.983,1757
2025-07-02 16:18:03.983,1764
2025-07-02 16:18:03.983,1788
2025-07-02 16:18:03.983,1747
2025-07-02 16:18:03.983,1717
2025-07-02 16:18:03.983,1722
2025-07-02 16:18:03.983,1712
2025-07-02 16:18:03.983,1691
2025-07-02 16:18:03.983,1692
2025-07-02 16:18:03.983,1712
2025-07-02 16:18:03.983,1709
2025-07-02 16:18:03.983,1692
2025-07-02 16:18:03.983,1713
2025-07-02 16:18:03.983,1734
2025-07-02 16:18:03.983,1713
2025-07-02 16:18:03.983,1689
2025-07-02 16:18:03.983,1722
2025-07-02 16:18:03.983,1734
2025-07-02 16:18:03.983,1725
2025-07-02 16:18:03.983,1708
2025-07-02 16:18:03.983,1747
2025-07-02 16:18:03.983,1766
2025-07-02 16:18:03.983,1730
2025-07-02 16:18:03.983,1720
2025-07-02 16:18:03.983,1746
2025-07-02 16:18:03.983,1739
2025-07-02 16:18:03.983,1715
2025-07-02 16:18:03.983,1717
2025-07-02 16:18:03.983,1725
2025-07-02 16:18:03.983,1721
2025-07-02 16:18:03.983,1716
2025-07-02 16:18:03.983,1733
2025-07-02 16:18:03.983,1756
2025-07-02 16:18:03.983,1729
2025-07-02 16:18:03.983,1704
2025-07-02 16:18:03.983,1735
2025-07-02 16:18:03.983,1735
2025-07-02 16:18:03.983,1712
2025-07-02 16:18:03.983,1697
2025-07-02 16:18:03.983,1732
2025-07-02 16:18:03.983,1740
2025-07-02 16:18:03.983,1720
2025-07-02 16:18:03.983,1718
2025-07-02 16:18:03.983,1753
2025-07-02 16:18:03.983,1748
2025-07-02 16:18:03.983,1716
2025-07-02 16:18:03.983,1738
2025-07-02 16:18:03.983,1765
2025-07-02 16:18:03.983,1721
2025-07-02 16:18:03.983,1709
2025-07-02 16:18:03.983,1734
2025-07-02 16:18:03.983,1742
2025-07-02 16:18:03.983,1725
2025-07-02 16:18:03.983,1713
2025-07-02 16:18:03.983,1741
2025-07-02 16:18:03.983,1747
2025-07-02 16:18:03.983,1698
2025-07-02 16:18:03.983,1696
2025-07-02 16:18:03.983,1752
2025-07-02 16:18:03.983,1720
2025-07-02 16:18:03.983,1697
2025-07-02 16:18:03.983,1722
2025-07-02 16:18:03.983,1748
2025-07-02 16:18:03.983,1718
2025-07-02 16:18:03.983,1697
2025-07-02 16:18:03.983,1725
2025-07-02 16:18:03.983,1750
2025-07-02 16:18:03.983,1717
2025-07-02 16:18:03.983,1702
2025-07-02 16:18:03.983,1742
2025-07-02 16:18:03.983,1735
2025-07-02 16:18:03.983,1705
2025-07-02 16:18:03.983,1712
2025-07-02 16:18:03.983,1747
2025-07-02 16:18:03.983,1750
2025-07-02 16:18:03.983,1712
2025-07-02 16:18:03.983,1744
2025-07-02 16:18:03.983,1758
2025-07-02 16:18:03.983,1734
2025-07-02 16:18:03.983,1721
2025-07-02 16:18:03.983,1743
2025-07-02 16:18:03.983,1748
2025-07-02 16:18:03.983,1719
2025-07-02 16:18:03.983,1709
2025-07-02 16:18:03.983,1745
2025-07-02 16:18:03.983,1742
2025-07-02 16:18:03.983,1716
2025-07-02 16:18:03.983,1727
2025-07-02 16:18:03.983,1753
2025-07-02 16:18:03.983,1728
2025-07-02 16:18:06.441,1694
2025-07-02 16:18:06.441,1716
2025-07-02 16:18:06.441,1738
2025-07-02 16:18:06.441,1710
2025-07-02 16:18:06.441,1712
2025-07-02 16:18:06.441,1750
2025-07-02 16:18:06.441,1728
2025-07-02 16:18:06.441,1688
2025-07-02 16:18:06.441,1689
2025-07-02 16:18:06.441,1722
2025-07-02 16:18:06.441,1722
2025-07-02 16:18:06.441,1701
2025-07-02 16:18:06.441,1724
2025-07-02 16:18:06.441,1747
2025-07-02 16:18:06.441,1752
2025-07-02 16:18:06.441,1725
2025-07-02 16:18:06.441,1746
2025-07-02 16:18:06.441,1747
2025-07-02 16:18:06.441,1736
2025-07-02 16:18:06.441,1710
2025-07-02 16:18:06.441,1713
2025-07-02 16:18:06.441,1719
2025-07-02 16:18:06.441,1703
2025-07-02 16:18:06.441,1717
2025-07-02 16:18:06.441,1746
2025-07-02 16:18:06.441,1733
2025-07-02 16:18:06.441,1703
2025-07-02 16:18:06.441,1714
2025-07-02 16:18:06.441,1728
2025-07-02 16:18:06.441,1704
2025-07-02 16:18:06.441,1692
2025-07-02 16:18:06.441,1742
2025-07-02 16:18:06.441,1750
2025-07-02 16:18:06.441,1703
2025-07-02 16:18:06.441,1688
2025-07-02 16:18:06.441,1721
2025-07-02 16:18:06.441,1738
2025-07-02 16:18:06.441,1721
2025-07-02 16:18:06.441,1726
2025-07-02 16:18:06.441,1739
2025-07-02 16:18:06.441,1737
2025-07-02 16:18:06.441,1733
2025-07-02 16:18:06.441,1731
2025-07-02 16:18:06.441,1738
2025-07-02 16:18:06.441,1734
2025-07-02 16:18:06.441,1735
2025-07-02 16:18:06.441,1767
2025-07-02 16:18:06.441,1778
2025-07-02 16:18:06.441,1753
2025-07-02 16:18:06.441,1729
2025-07-02 16:18:06.441,1741
2025-07-02 16:18:06.441,1762
2025-07-02 16:18:06.441,1721
2025-07-02 16:18:06.441,1725
2025-07-02 16:18:06.441,1769
2025-07-02 16:18:06.441,1757
2025-07-02 16:18:06.441,1727
2025-07-02 16:18:06.441,1749
2025-07-02 16:18:06.441,1768
2025-07-02 16:18:06.441,1742
2025-07-02 16:18:06.441,1709
2025-07-02 16:18:06.441,1733
2025-07-02 16:18:06.441,1753
2025-07-02 16:18:06.441,1721
2025-07-02 16:18:06.441,1714
2025-07-02 16:18:06.441,1739
2025-07-02 16:18:06.441,1742
2025-07-02 16:18:06.441,1703
2025-07-02 16:18:06.441,1697
2025-07-02 16:18:06.441,1711
2025-07-02 16:18:06.441,1711
2025-07-02 16:18:06.441,1705
2025-07-02 16:18:06.441,1727
2025-07-02 16:18:06.441,1763
2025-07-02 16:18:06.441,1745
2025-07-02 16:18:06.441,1719
2025-07-02 16:18:06.441,1734
2025-07-02 16:18:06.441,1737
2025-07-02 16:18:06.441,1710
2025-07-02 16:18:06.441,1703
2025-07-02 16:18:06.441,1740
2025-07-02 16:18:06.441,1756
2025-07-02 16:18:06.441,1726
2025-07-02 16:18:06.441,1718
2025-07-02 16:18:06.441,1739
2025-07-02 16:18:06.441,1731
2025-07-02 16:18:06.441,1714
2025-07-02 16:18:06.441,1730
2025-07-02 16:18:06.441,1745
2025-07-02 16:18:06.441,1729
2025-07-02 16:18:06.441,1702
2025-07-02 16:18:06.441,1725
2025-07-02 16:18:06.441,1726
2025-07-02 16:18:06.441,1688
2025-07-02 16:18:06.441,1705
2025-07-02 16:18:06.441,1750
2025-07-02 16:18:06.441,1744
2025-07-02 16:18:06.441,1702
2025-07-02 16:18:06.441,1712
2025-07-02 16:18:06.441,1748
2025-07-02 16:18:06.441,1732
2025-07-02 16:18:06.441,1712
2025-07-02 16:18:06.441,1724
2025-07-02 16:18:06.441,1758
2025-07-02 16:18:06.441,1735
2025-07-02 16:18:06.441,1717
2025-07-02 16:18:06.441,1743
2025-07-02 16:18:06.441,1752
2025-07-02 16:18:06.441,1724
2025-07-02 16:18:06.441,1721
2025-07-02 16:18:06.441,1728
2025-07-02 16:18:06.441,1719
2025-07-02 16:18:06.441,1704
2025-07-02 16:18:06.441,1733
2025-07-02 16:18:06.441,1753
2025-07-02 16:18:06.441,1728
2025-07-02 16:18:06.441,1700
2025-07-02 16:18:06.441,1728
2025-07-02 16:18:06.441,1733
2025-07-02 16:18:06.441,1696
2025-07-02 16:18:06.441,1691
2025-07-02 16:18:06.441,1718
2025-07-02 16:18:06.441,1741
2025-07-02 16:18:06.441,1722
2025-07-02 16:18:06.441,1714
2025-07-02 16:18:06.441,1755
2025-07-02 16:18:06.441,1724
2025-07-02 16:18:06.441,1686
2025-07-02 16:18:06.441,1694
2025-07-02 16:18:06.441,1724
2025-07-02 16:18:06.441,1716
2025-07-02 16:18:06.441,1698
2025-07-02 16:18:06.441,1717
2025-07-02 16:18:06.441,1741
2025-07-02 16:18:06.441,1728
2025-07-02 16:18:06.441,1713
2025-07-02 16:18:06.441,1733
2025-07-02 16:18:06.441,1730
2025-07-02 16:18:06.441,1689
2025-07-02 16:18:06.441,1686
2025-07-02 16:18:06.441,1716
2025-07-02 16:18:06.441,1742
2025-07-02 16:18:06.441,1728
2025-07-02 16:18:06.441,1715
2025-07-02 16:18:06.441,1729
2025-07-02 16:18:06.441,1719
2025-07-02 16:18:06.441,1709
2025-07-02 16:18:06.441,1750
2025-07-02 16:18:06.441,1765
2025-07-02 16:18:06.441,1740
2025-07-02 16:18:06.441,1742
2025-07-02 16:18:06.441,1765
2025-07-02 16:18:06.441,1753
2025-07-02 16:18:06.441,1733
2025-07-02 16:18:06.441,1733
2025-07-02 16:18:06.441,1753
2025-07-02 16:18:06.441,1745
2025-07-02 16:18:06.441,1735
2025-07-02 16:18:06.441,1755
2025-07-02 16:18:06.441,1791
2025-07-02 16:18:06.441,1775
2025-07-02 16:18:06.441,1716
2025-07-02 16:18:06.441,1758
2025-07-02 16:18:06.441,1784
2025-07-02 16:18:06.441,1777
2025-07-02 16:18:06.441,1762
2025-07-02 16:18:06.441,1787
2025-07-02 16:18:06.441,1794
2025-07-02 16:18:06.441,1779
2025-07-02 16:18:06.441,1786
2025-07-02 16:18:06.441,1786
2025-07-02 16:18:06.441,1768
2025-07-02 16:18:06.441,1738
2025-07-02 16:18:06.441,1768
2025-07-02 16:18:06.441,1802
2025-07-02 16:18:06.441,1785
2025-07-02 16:18:06.441,1753
2025-07-02 16:18:06.441,1766
2025-07-02 16:18:06.441,1771
2025-07-02 16:18:06.441,1739
2025-07-02 16:18:06.441,1734
2025-07-02 16:18:06.441,1775
2025-07-02 16:18:06.441,1778
2025-07-02 16:18:06.441,1755
2025-07-02 16:18:06.441,1764
2025-07-02 16:18:06.441,1776
2025-07-02 16:18:06.441,1753
2025-07-02 16:18:06.441,1736
2025-07-02 16:18:06.441,1745
2025-07-02 16:18:06.441,1754
2025-07-02 16:18:06.441,1730
2025-07-02 16:18:06.441,1709
2025-07-02 16:18:06.441,1736
2025-07-02 16:18:06.441,1757
2025-07-02 16:18:06.441,1720
2025-07-02 16:18:06.441,1693
2025-07-02 16:18:06.441,1723
2025-07-02 16:18:06.441,1744
2025-07-02 16:18:06.441,1720
2025-07-02 16:18:06.441,1711
2025-07-02 16:18:09.301,1732
2025-07-02 16:18:09.301,1734
2025-07-02 16:18:09.301,1705
2025-07-02 16:18:09.301,1698
2025-07-02 16:18:09.301,1725
2025-07-02 16:18:09.301,1685
2025-07-02 16:18:09.301,1676
2025-07-02 16:18:09.301,1706
2025-07-02 16:18:09.301,1723
2025-07-02 16:18:09.301,1713
2025-07-02 16:18:09.301,1718
2025-07-02 16:18:09.301,1742
2025-07-02 16:18:09.301,1719
2025-07-02 16:18:09.301,1703
2025-07-02 16:18:09.301,1700
2025-07-02 16:18:09.301,1722
2025-07-02 16:18:09.301,1722
2025-07-02 16:18:09.301,1724
2025-07-02 16:18:09.301,1702
2025-07-02 16:18:09.301,1739
2025-07-02 16:18:09.301,1726
2025-07-02 16:18:09.301,1689
2025-07-02 16:18:09.301,1710
2025-07-02 16:18:09.301,1738
2025-07-02 16:18:09.301,1706
2025-07-02 16:18:09.301,1693
2025-07-02 16:18:09.301,1724
2025-07-02 16:18:09.301,1740
2025-07-02 16:18:09.301,1722
2025-07-02 16:18:09.301,1745
2025-07-02 16:18:09.301,1767
2025-07-02 16:18:09.301,1737
2025-07-02 16:18:09.301,1712
2025-07-02 16:18:09.301,1730
2025-07-02 16:18:09.301,1731
2025-07-02 16:18:09.301,1698
2025-07-02 16:18:09.301,1681
2025-07-02 16:18:09.301,1725
2025-07-02 16:18:09.301,1756
2025-07-02 16:18:09.301,1733
2025-07-02 16:18:09.301,1722
2025-07-02 16:18:09.301,1737
2025-07-02 16:18:09.301,1726
2025-07-02 16:18:09.301,1694
2025-07-02 16:18:09.301,1707
2025-07-02 16:18:09.301,1738
2025-07-02 16:18:09.301,1731
2025-07-02 16:18:09.301,1714
2025-07-02 16:18:09.301,1729
2025-07-02 16:18:09.301,1740
2025-07-02 16:18:09.301,1718
2025-07-02 16:18:09.301,1699
2025-07-02 16:18:09.301,1730
2025-07-02 16:18:09.301,1737
2025-07-02 16:18:09.301,1704
2025-07-02 16:18:09.301,1703
2025-07-02 16:18:09.301,1742
2025-07-02 16:18:09.301,1736
2025-07-02 16:18:09.301,1706
2025-07-02 16:18:09.301,1719
2025-07-02 16:18:09.301,1753
2025-07-02 16:18:09.301,1735
2025-07-02 16:18:09.301,1705
2025-07-02 16:18:09.301,1719
2025-07-02 16:18:09.301,1748
2025-07-02 16:18:09.301,1746
2025-07-02 16:18:09.301,1740
2025-07-02 16:18:09.301,1757
2025-07-02 16:18:09.301,1759
2025-07-02 16:18:09.301,1728
2025-07-02 16:18:09.301,1733
2025-07-02 16:18:09.301,1741
2025-07-02 16:18:09.301,1732
2025-07-02 16:18:09.301,1689
2025-07-02 16:18:09.301,1690
2025-07-02 16:18:09.301,1705
2025-07-02 16:18:09.301,1700
2025-07-02 16:18:09.301,1672
2025-07-02 16:18:09.301,1687
2025-07-02 16:18:09.301,1708
2025-07-02 16:18:09.301,1689
2025-07-02 16:18:09.301,1675
2025-07-02 16:18:09.301,1714
2025-07-02 16:18:09.301,1723
2025-07-02 16:18:09.301,1680
2025-07-02 16:18:09.301,1674
2025-07-02 16:18:09.301,1718
2025-07-02 16:18:09.301,1708
2025-07-02 16:18:09.301,1681
2025-07-02 16:18:09.301,1701
2025-07-02 16:18:09.301,1725
2025-07-02 16:18:09.301,1712
2025-07-02 16:18:09.301,1696
2025-07-02 16:18:09.301,1714
2025-07-02 16:18:09.301,1729
2025-07-02 16:18:09.301,1712
2025-07-02 16:18:09.301,1709
2025-07-02 16:18:09.301,1743
2025-07-02 16:18:09.301,1747
2025-07-02 16:18:09.301,1716
2025-07-02 16:18:09.301,1721
2025-07-02 16:18:09.301,1756
2025-07-02 16:18:09.301,1737
2025-07-02 16:18:09.301,1702
2025-07-02 16:18:09.301,1707
2025-07-02 16:18:09.301,1746
2025-07-02 16:18:09.301,1733
2025-07-02 16:18:09.301,1718
2025-07-02 16:18:09.301,1726
2025-07-02 16:18:09.301,1729
2025-07-02 16:18:09.301,1695
2025-07-02 16:18:09.301,1692
2025-07-02 16:18:09.301,1708
2025-07-02 16:18:09.301,1723
2025-07-02 16:18:09.301,1690
2025-07-02 16:18:09.301,1683
2025-07-02 16:18:09.301,1733
2025-07-02 16:18:09.301,1736
2025-07-02 16:18:09.301,1703
2025-07-02 16:18:09.301,1712
2025-07-02 16:18:09.301,1741
2025-07-02 16:18:09.301,1732
2025-07-02 16:18:09.301,1710
2025-07-02 16:18:09.301,1729
2025-07-02 16:18:09.301,1732
2025-07-02 16:18:09.301,1706
2025-07-02 16:18:09.301,1703
2025-07-02 16:18:09.301,1732
2025-07-02 16:18:09.301,1743
2025-07-02 16:18:09.301,1717
2025-07-02 16:18:09.301,1715
2025-07-02 16:18:09.301,1750
2025-07-02 16:18:09.301,1758
2025-07-02 16:18:09.301,1720
2025-07-02 16:18:09.301,1734
2025-07-02 16:18:09.301,1748
2025-07-02 16:18:09.301,1761
2025-07-02 16:18:09.301,1742
2025-07-02 16:18:09.301,1773
2025-07-02 16:18:09.301,1774
2025-07-02 16:18:09.301,1740
2025-07-02 16:18:09.301,1739
2025-07-02 16:18:09.301,1781
2025-07-02 16:18:09.301,1759
2025-07-02 16:18:09.301,1732
2025-07-02 16:18:09.301,1746
2025-07-02 16:18:09.301,1768
2025-07-02 16:18:09.301,1762
2025-07-02 16:18:09.301,1726
2025-07-02 16:18:09.301,1741
2025-07-02 16:18:09.301,1760
2025-07-02 16:18:09.301,1731
2025-07-02 16:18:09.301,1720
2025-07-02 16:18:09.301,1745
2025-07-02 16:18:09.301,1762
2025-07-02 16:18:09.301,1735
2025-07-02 16:18:09.301,1740
2025-07-02 16:18:09.301,1761
2025-07-02 16:18:09.301,1760
2025-07-02 16:18:09.301,1720
2025-07-02 16:18:09.301,1724
2025-07-02 16:18:09.301,1748
2025-07-02 16:18:09.301,1741
2025-07-02 16:18:09.301,1724
2025-07-02 16:18:09.301,1747
2025-07-02 16:18:09.301,1767
2025-07-02 16:18:09.301,1736
2025-07-02 16:18:09.301,1709
2025-07-02 16:18:09.301,1741
2025-07-02 16:18:09.301,1760
2025-07-02 16:18:09.301,1721
2025-07-02 16:18:09.301,1728
2025-07-02 16:18:09.301,1731
2025-07-02 16:18:09.301,1753
2025-07-02 16:18:09.301,1722
2025-07-02 16:18:09.301,1736
2025-07-02 16:18:09.301,1770
2025-07-02 16:18:09.301,1775
2025-07-02 16:18:09.301,1749
2025-07-02 16:18:09.301,1779
2025-07-02 16:18:09.301,1795
2025-07-02 16:18:09.301,1772
2025-07-02 16:18:09.301,1757
2025-07-02 16:18:09.301,1764
2025-07-02 16:18:09.301,1770
2025-07-02 16:18:09.301,1744
2025-07-02 16:18:09.301,1749
2025-07-02 16:18:09.301,1779
2025-07-02 16:18:09.301,1777
2025-07-02 16:18:09.301,1749
2025-07-02 16:18:09.301,1764
2025-07-02 16:18:09.301,1789
2025-07-02 16:18:09.301,1769
2025-07-02 16:18:09.301,1734
2025-07-02 16:18:09.301,1746
2025-07-02 16:18:09.301,1767
2025-07-02 16:18:09.301,1754
2025-07-02 16:18:09.301,1739
2025-07-02 16:18:09.301,1767
2025-07-02 16:18:09.301,1779
2025-07-02 16:18:11.456,1745
2025-07-02 16:18:11.456,1747
2025-07-02 16:18:11.456,1773
2025-07-02 16:18:11.456,1761
2025-07-02 16:18:11.456,1750
2025-07-02 16:18:11.456,1762
2025-07-02 16:18:11.456,1769
2025-07-02 16:18:11.456,1747
2025-07-02 16:18:11.456,1705
2025-07-02 16:18:11.456,1737
2025-07-02 16:18:11.456,1755
2025-07-02 16:18:11.456,1730
2025-07-02 16:18:11.456,1713
2025-07-02 16:18:11.456,1755
2025-07-02 16:18:11.456,1747
2025-07-02 16:18:11.456,1714
2025-07-02 16:18:11.456,1719
2025-07-02 16:18:11.456,1749
2025-07-02 16:18:11.456,1729
2025-07-02 16:18:11.456,1700
2025-07-02 16:18:11.456,1724
2025-07-02 16:18:11.456,1750
2025-07-02 16:18:11.456,1717
2025-07-02 16:18:11.456,1702
2025-07-02 16:18:11.456,1739
2025-07-02 16:18:11.456,1735
2025-07-02 16:18:11.456,1719
2025-07-02 16:18:11.456,1724
2025-07-02 16:18:11.456,1758
2025-07-02 16:18:11.456,1771
2025-07-02 16:18:11.456,1776
2025-07-02 16:18:11.456,1789
2025-07-02 16:18:11.456,1834
2025-07-02 16:18:11.456,1825
2025-07-02 16:18:11.456,1810
2025-07-02 16:18:11.456,1808
2025-07-02 16:18:11.456,1847
2025-07-02 16:18:11.456,1822
2025-07-02 16:18:11.456,1783
2025-07-02 16:18:11.456,1773
2025-07-02 16:18:11.456,1782
2025-07-02 16:18:11.456,1729
2025-07-02 16:18:11.456,1698
2025-07-02 16:18:11.456,1725
2025-07-02 16:18:11.456,1724
2025-07-02 16:18:11.456,1701
2025-07-02 16:18:11.456,1707
2025-07-02 16:18:11.456,1724
2025-07-02 16:18:11.456,1700
2025-07-02 16:18:11.456,1675
2025-07-02 16:18:11.456,1717
2025-07-02 16:18:11.456,1700
2025-07-02 16:18:11.456,1664
2025-07-02 16:18:11.456,1660
2025-07-02 16:18:11.456,1700
2025-07-02 16:18:11.456,1703
2025-07-02 16:18:11.456,1678
2025-07-02 16:18:11.456,1671
2025-07-02 16:18:11.456,1702
2025-07-02 16:18:11.456,1713
